rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
698,11,"Historias extraordinarias",2008,http://www.icheckmovies.com/movies/historias+extraordinarias/,215,43,4,5,100,"Extraordinary Stories",http://www.imdb.com/title/tt1225831/,no,no,no,no,no
699,11,Hugo,2011,http://www.icheckmovies.com/movies/hugo/,30355,1924,297,5,517,,http://www.imdb.com/title/tt0970179/,"2018-04-26 21:53:48",no,no,no,no
700,11,"The Hurt Locker",2008,http://www.icheckmovies.com/movies/the+hurt+locker/,42701,2160,524,11,512,,http://www.imdb.com/title/tt0887912/,"2018-04-26 21:53:03",no,no,no,no
701,11,"Dans la ville de Sylvia",2007,http://www.icheckmovies.com/movies/dans+la+ville+de+sylvia/,519,52,20,3,107,"In the City of Sylvia",http://www.imdb.com/title/tt0809425/,no,no,no,no,no
702,11,"The Incredible Shrinking Man",1957,http://www.icheckmovies.com/movies/the+incredible+shrinking+man/,3392,241,17,10,272,,http://www.imdb.com/title/tt0050539/,"2018-11-17 19:18:03",no,no,no,no
703,11,"Nippon konchûki",1963,http://www.icheckmovies.com/movies/nippon+konchuki/,483,27,2,6,120,"The Insect Woman",http://www.imdb.com/title/tt0057363/,no,no,no,no,no
704,,"Line Describing a Cone",1973,http://www.icheckmovies.com/movies/line+describing+a+cone/,18,1,2,1,26,,http://www.imdb.com/title/tt4510182/,no,no,no,no,no
705,10,"Das Leben der Anderen",2006,http://www.icheckmovies.com/movies/das+leben+der+anderen/,28885,3714,101,16,637,"The Lives of Others",http://www.imdb.com/title/tt0405094/,"2018-04-26 21:51:56",no,no,no,no
706,10,Lucía,1968,http://www.icheckmovies.com/movies/lucia/,297,21,3,4,137,,http://www.imdb.com/title/tt0064609/,no,no,no,no,no
707,10,Ludwig,1973,http://www.icheckmovies.com/movies/ludwig/,489,33,5,2,110,,http://www.imdb.com/title/tt0068883/,no,no,no,no,no
708,10,"La maison des bois",1971,http://www.icheckmovies.com/movies/la+maison+des+bois/,38,4,0,2,56,,http://www.imdb.com/title/tt0209122/,no,no,no,no,no
709,10,"Man of Aran",1934,http://www.icheckmovies.com/movies/man+of+aran/,648,32,4,6,144,,http://www.imdb.com/title/tt0025456/,no,no,no,no,no
710,10,Melancholia,2008,http://www.icheckmovies.com/movies/melancholia/,677,26,2,2,50,,http://www.imdb.com/title/tt1269566/,no,no,no,no,no
711,10,"Qianxi mànbo",2001,http://www.icheckmovies.com/movies/qianxi+manbo/,644,72,8,4,112,"Millennium Mambo",http://www.imdb.com/title/tt0283283/,no,no,no,no,no
712,10,"Miracolo a Milano",1951,http://www.icheckmovies.com/movies/miracolo+a+milano/,1028,98,6,7,155,"Miracle in Milan",http://www.imdb.com/title/tt0043809/,no,no,no,no,no
713,10,"My Own Private Idaho",1991,http://www.icheckmovies.com/movies/my+own+private+idaho/,7666,535,82,10,271,,http://www.imdb.com/title/tt0102494/,"2018-10-17 01:15:58",no,no,no,no
714,10,"New York, New York",1977,http://www.icheckmovies.com/movies/new+york+new+york/,2921,83,52,5,114,,http://www.imdb.com/title/tt0076451/,no,no,no,no,no
715,10,Oldeuboi,2003,http://www.icheckmovies.com/movies/oldeuboi/,42168,6083,299,27,912,Oldboy,http://www.imdb.com/title/tt0364569/,"2018-04-26 21:51:13",no,no,no,no
716,10,"Point Blank",1967,http://www.icheckmovies.com/movies/point+blank/,3898,303,31,13,278,,http://www.imdb.com/title/tt0062138/,"2018-04-28 23:07:49",no,no,no,no
717,10,"Il posto",1961,http://www.icheckmovies.com/movies/il+posto/,1027,134,4,6,157,"Il Posto",http://www.imdb.com/title/tt0055320/,no,no,no,no,no
718,10,Report,1967,http://www.icheckmovies.com/movies/report/,1063,27,25,5,86,,http://www.imdb.com/title/tt0130976/,no,no,no,no,no
719,10,Vozvrashchenie,2003,http://www.icheckmovies.com/movies/vozvrashchenie/,3819,625,34,12,270,"The Return",http://www.imdb.com/title/tt0376968/,"2018-10-30 08:06:32",no,no,no,no
720,10,Anatahan,1953,http://www.icheckmovies.com/movies/anatahan/,290,14,3,5,97,Ana-ta-han,http://www.imdb.com/title/tt0046712/,"2018-11-19 21:32:03",no,no,no,no
721,10,"The Scarlet Empress",1934,http://www.icheckmovies.com/movies/the+scarlet+empress/,1643,146,18,11,237,,http://www.imdb.com/title/tt0025746/,"2018-10-17 22:37:16",no,no,no,no
722,10,"Krug vtoroy",1990,http://www.icheckmovies.com/movies/krug+vtoroy/,161,19,3,2,81,"The Second Circle",http://www.imdb.com/title/tt0100563/,no,no,no,no,no
723,10,"Shadow of a Doubt",1943,http://www.icheckmovies.com/movies/shadow+of+a+doubt/,9387,801,34,11,440,,http://www.imdb.com/title/tt0036342/,"2018-04-26 21:28:54",no,no,no,no
724,10,"Shanghai Express",1932,http://www.icheckmovies.com/movies/shanghai+express/,2085,102,14,9,192,,http://www.imdb.com/title/tt0023458/,"2018-04-26 21:27:07",no,no,no,yes
725,10,"The Social Network",2010,http://www.icheckmovies.com/movies/the+social+network/,84481,5491,768,11,743,,http://www.imdb.com/title/tt1285016/,"2018-01-31 08:53:06",no,no,no,no
726,10,"Stardust Memories",1980,http://www.icheckmovies.com/movies/stardust+memories/,2935,229,21,3,152,,http://www.imdb.com/title/tt0081554/,"2018-10-17 22:39:16",no,no,no,no
727,10,"The Sun Shines Bright",1953,http://www.icheckmovies.com/movies/the+sun+shines+bright/,368,24,7,4,106,,http://www.imdb.com/title/tt0046384/,no,no,no,no,no
728,10,"The Swimmer",1968,http://www.icheckmovies.com/movies/the+swimmer/,1164,174,11,6,144,,http://www.imdb.com/title/tt0063663/,"2018-04-28 23:10:42",no,no,no,no
729,10,"Qing mei zhu ma",1985,http://www.icheckmovies.com/movies/qing+mei+zhu+ma/,383,39,1,8,110,"Taipei Story",http://www.imdb.com/title/tt0089866/,no,no,no,no,no
730,10,"They Were Expendable",1945,http://www.icheckmovies.com/movies/they+were+expendable/,1014,37,9,5,131,,http://www.imdb.com/title/tt0038160/,"2018-04-28 23:21:35",no,no,no,no
731,10,"El topo",1970,http://www.icheckmovies.com/movies/el+topo/,4449,461,80,7,298,"El Topo",http://www.imdb.com/title/tt0067866/,no,no,no,no,no
732,10,Trainspotting,1996,http://www.icheckmovies.com/movies/trainspotting/,70767,6756,361,15,773,,http://www.imdb.com/title/tt0117951/,"2018-01-10 16:58:23",no,no,no,no
733,10,"Triumph des Willens",1935,http://www.icheckmovies.com/movies/triumph+des+willens/,3915,119,66,16,269,"Triumph of the Will",http://www.imdb.com/title/tt0025913/,"2018-04-26 21:27:15",no,no,no,yes
734,10,"Twin Peaks: Fire Walk with Me",1992,http://www.icheckmovies.com/movies/twin+peaks+fire+walk+with+me/,8476,620,121,6,247,,http://www.imdb.com/title/tt0105665/,"2018-01-31 09:30:13",no,no,no,no
735,10,"Fukushû suru wa ware ni ari",1979,http://www.icheckmovies.com/movies/fukushu+suru+wa+ware+ni+ari/,1108,117,11,9,183,"Vengeance Is Mine",http://www.imdb.com/title/tt0079182/,"2018-11-25 14:40:31",no,no,no,no
736,10,"Diaries Notes and Sketches",1969,http://www.icheckmovies.com/movies/diaries+notes+and+sketches/,187,23,6,5,111,,http://www.imdb.com/title/tt0196499/,no,no,no,no,no
737,10,"West Side Story",1961,http://www.icheckmovies.com/movies/west+side+story/,29823,1202,318,21,509,,http://www.imdb.com/title/tt0055614/,"2018-04-26 21:34:46",no,no,no,no
738,10,Zelig,1983,http://www.icheckmovies.com/movies/zelig/,6151,597,31,7,240,,http://www.imdb.com/title/tt0086637/,"2018-06-14 00:50:56",no,no,no,no
739,10,"13 Lakes",2004,http://www.icheckmovies.com/movies/13+lakes/,116,6,2,3,64,,http://www.imdb.com/title/tt0445158/,no,no,no,no,no
740,10,"Genroku Chûshingura",1941,http://www.icheckmovies.com/movies/genroku+chushingura/,489,31,5,5,122,"The 47 Ronin",http://www.imdb.com/title/tt0033654/,no,no,no,no,no
741,10,"Artificial Intelligence: AI",2001,http://www.icheckmovies.com/movies/artificial+intelligence+ai/,49202,2047,714,11,399,,http://www.imdb.com/title/tt0212720/,"2018-04-26 21:50:54",no,no,no,no
742,10,"Vale Abraão",1993,http://www.icheckmovies.com/movies/vale+abraao/,287,19,6,4,135,"Abraham's Valley",http://www.imdb.com/title/tt0108471/,no,no,no,no,no
743,10,"Neco z Alenky",1987,http://www.icheckmovies.com/movies/neco+z+alenky/,2975,318,41,10,218,Alice,http://www.imdb.com/title/tt0095715/,"2018-11-19 21:31:47",no,no,no,no
744,10,"All That Jazz",1979,http://www.icheckmovies.com/movies/all+that+jazz/,6128,515,43,17,340,,http://www.imdb.com/title/tt0078754/,"2018-04-26 21:41:21",no,no,no,no
745,10,Angel,1937,http://www.icheckmovies.com/movies/angel/,468,19,3,2,70,,http://www.imdb.com/title/tt0028575/,no,no,no,no,no
746,10,"O Dragão da Maldade contra o Santo Guerreiro",1969,http://www.icheckmovies.com/movies/o+dragao+da+maldade+contra+o+santo+guerreiro/,434,33,14,7,140,"Antonio das Mortes",http://www.imdb.com/title/tt0064256/,no,no,no,no,no
747,10,"The Asphalt Jungle",1950,http://www.icheckmovies.com/movies/the+asphalt+jungle/,4745,340,21,15,341,,http://www.imdb.com/title/tt0042208/,"2018-04-26 21:30:32",no,no,no,no
748,10,"Bande à part",1964,http://www.icheckmovies.com/movies/bande+a+part/,4960,594,34,12,299,"Band of Outsiders",http://www.imdb.com/title/tt0057869/,"2018-10-17 01:24:14",no,no,no,no
749,10,"The Battle of the Somme",1916,http://www.icheckmovies.com/movies/the+battle+of+the+somme/,213,4,0,4,47,,http://www.imdb.com/title/tt0006405/,no,no,no,no,no
750,10,"La belle noiseuse",1991,http://www.icheckmovies.com/movies/la+belle+noiseuse/,1162,117,15,11,213,,http://www.imdb.com/title/tt0101428/,"2018-10-17 01:15:35",no,no,no,no
751,10,Blight,1996,http://www.icheckmovies.com/movies/blight/,260,24,5,4,67,,http://www.imdb.com/title/tt0125018/,no,no,no,no,no
752,10,"Bride of Frankenstein",1935,http://www.icheckmovies.com/movies/bride+of+frankenstein/,11312,665,58,18,593,,http://www.imdb.com/title/tt0026138/,"2018-04-28 11:43:25",no,no,no,no
753,10,Ceddo,1977,http://www.icheckmovies.com/movies/ceddo/,385,21,3,5,134,,http://www.imdb.com/title/tt0077309/,no,no,no,no,no
754,10,"Chronicle of a Disappearance",1996,http://www.icheckmovies.com/movies/chronicle+of+a+disappearance/,127,11,1,3,51,,http://www.imdb.com/title/tt0115895/,no,no,no,no,no
755,10,"Close Encounters of the Third Kind",1977,http://www.icheckmovies.com/movies/close+encounters+of+the+third+kind/,32244,1611,226,22,563,,http://www.imdb.com/title/tt0075860/,"2018-04-26 21:40:37",no,no,no,no
756,10,"Wo hu cang long",2000,http://www.icheckmovies.com/movies/wo+hu+cang+long/,34846,1998,230,23,615,"Crouching Tiger, Hidden Dragon",http://www.imdb.com/title/tt0190332/,"2018-04-26 21:50:35",no,no,no,no
757,10,"The Dead",1987,http://www.icheckmovies.com/movies/the+dead/,1791,127,22,10,180,,http://www.imdb.com/title/tt0092843/,"2018-11-19 18:10:26",no,no,no,no
758,10,"Duck Amuck",1953,http://www.icheckmovies.com/movies/duck+amuck/,8622,574,21,10,155,,http://www.imdb.com/title/tt0045708/,"2018-11-18 19:00:27",no,no,no,no
759,10,Exotica,1994,http://www.icheckmovies.com/movies/exotica/,2195,179,17,6,181,,http://www.imdb.com/title/tt0109759/,"2018-04-28 11:48:45",no,no,no,no
760,10,Ukikusa,1959,http://www.icheckmovies.com/movies/ukikusa/,1614,170,6,10,201,"Floating Weeds",http://www.imdb.com/title/tt0053390/,no,no,no,no,no
761,10,"Fort Apache",1948,http://www.icheckmovies.com/movies/fort+apache/,2212,92,16,6,178,"War Party",http://www.imdb.com/title/tt0040369/,"2018-10-17 22:09:38",no,no,no,no
762,10,"Die große Ekstase des Bildschnitzers Steiner",1974,http://www.icheckmovies.com/movies/die+grosse+ekstase+des+bildschnitzers+steiner/,679,72,4,3,130,"The Great Ecstasy of Woodcarver Steiner",http://www.imdb.com/title/tt0070136/,no,no,no,no,no
763,10,"Le bonheur",1965,http://www.icheckmovies.com/movies/le+bonheur/,1015,118,5,7,166,Happiness,http://www.imdb.com/title/tt0058985/,"2018-11-08 00:22:03",no,no,no,no
764,10,"The Hart of London",1970,http://www.icheckmovies.com/movies/the+hart+of+london/,244,23,19,4,93,,http://www.imdb.com/title/tt0129134/,no,no,no,no,no
765,10,"Hitler, ein Film aus Deutschland",1977,http://www.icheckmovies.com/movies/hitler+ein+film+aus+deutschland/,280,23,3,5,142,"Hitler: A Film from Germany",http://www.imdb.com/title/tt0076147/,no,no,no,no,no
766,10,L'humanité,1999,http://www.icheckmovies.com/movies/lhumanite/,435,42,13,3,121,Humanité,http://www.imdb.com/title/tt0197569/,no,no,no,no,no
767,10,"Ninjô kami fûsen",1937,http://www.icheckmovies.com/movies/ninjo+kami+fusen/,537,54,2,4,162,"Humanity and Paper Balloons",http://www.imdb.com/title/tt0029314/,no,no,no,no,no
768,10,"Moi, un noir",1958,http://www.icheckmovies.com/movies/moi+un+noir/,266,14,2,3,89,"I, a Negro",http://www.imdb.com/title/tt0051942/,no,no,no,no,no
769,10,Irréversible,2002,http://www.icheckmovies.com/movies/irreversible/,12421,1126,252,10,401,Irreversible,http://www.imdb.com/title/tt0290673/,"2018-11-16 13:56:59",no,no,no,no
770,10,"Kaagaz Ke Phool",1959,http://www.icheckmovies.com/movies/kaagaz+ke+phool/,350,23,4,6,102,"Paper Flowers",http://www.imdb.com/title/tt0052954/,"2018-12-01 09:48:24",no,no,no,no
771,10,"Little Stabs at Happiness",1960,http://www.icheckmovies.com/movies/little+stabs+at+happiness/,456,10,35,3,41,,http://www.imdb.com/title/tt0138577/,no,no,no,no,no
772,10,"Lone Star",1996,http://www.icheckmovies.com/movies/lone+star/,2961,199,29,5,231,,http://www.imdb.com/title/tt0116905/,no,no,no,no,no
773,10,"The Long Day Closes",1992,http://www.icheckmovies.com/movies/the+long+day+closes/,782,82,18,8,147,,http://www.imdb.com/title/tt0104753/,"2018-12-04 15:03:45",no,no,no,no
774,10,"Die Ehe der Maria Braun",1979,http://www.icheckmovies.com/movies/die+ehe+der+maria+braun/,2615,252,21,11,297,"The Marriage of Maria Braun",http://www.imdb.com/title/tt0079095/,"2018-11-08 00:21:55",no,no,no,no
775,10,"Mean Streets",1973,http://www.icheckmovies.com/movies/mean+streets/,12256,724,82,18,420,,http://www.imdb.com/title/tt0070379/,"2018-04-26 21:38:52",no,no,no,no
776,10,"Midnight Cowboy",1969,http://www.icheckmovies.com/movies/midnight+cowboy/,13480,1025,77,22,514,,http://www.imdb.com/title/tt0064665/,"2018-04-26 21:37:34",no,no,no,no
777,10,"The Misfits",1961,http://www.icheckmovies.com/movies/the+misfits/,2548,158,21,6,177,,http://www.imdb.com/title/tt0055184/,"2018-06-11 13:06:59",no,no,no,no
778,10,"The Mortal Storm",1940,http://www.icheckmovies.com/movies/the+mortal+storm/,770,51,8,4,124,,http://www.imdb.com/title/tt0032811/,"2018-06-11 13:07:19",no,no,no,no
779,10,"A Movie",1958,http://www.icheckmovies.com/movies/a+movie/,1097,32,15,5,74,,http://www.imdb.com/title/tt0051952/,no,no,no,no,no
780,10,Network,1976,http://www.icheckmovies.com/movies/network/,20140,2162,93,14,618,,http://www.imdb.com/title/tt0074958/,"2018-04-26 21:40:25",no,no,no,no
781,10,"La nuit du carrefour",1932,http://www.icheckmovies.com/movies/la+nuit+du+carrefour/,271,11,3,4,93,"Night at the Crossroads",http://www.imdb.com/title/tt0023284/,no,no,no,no,no
782,10,Orlando,1992,http://www.icheckmovies.com/movies/orlando/,1763,159,14,5,168,,http://www.imdb.com/title/tt0107756/,no,no,no,no,no
783,10,"Our Hospitality",1923,http://www.icheckmovies.com/movies/our+hospitality/,3414,272,12,11,228,,http://www.imdb.com/title/tt0014341/,"2018-10-17 22:32:58",no,no,no,no
784,10,"The Palm Beach Story",1942,http://www.icheckmovies.com/movies/the+palm+beach+story/,2495,194,25,13,243,,http://www.imdb.com/title/tt0035169/,"2018-04-26 21:28:34",no,no,no,no
785,10,"Puissance de la parole",1988,http://www.icheckmovies.com/movies/puissance+de+la+parole/,245,7,10,3,49,"The Power of Speech",http://www.imdb.com/title/tt0095923/,no,no,no,no,no
786,10,"Random Harvest",1942,http://www.icheckmovies.com/movies/random+harvest/,896,119,8,6,120,,http://www.imdb.com/title/tt0035238/,"2018-10-17 22:35:19",no,no,no,no
787,10,"Palombella rossa",1989,http://www.icheckmovies.com/movies/palombella+rossa/,237,23,4,2,51,"Red Wood Pigeon",http://www.imdb.com/title/tt0098055/,no,no,no,no,no
788,10,"La roue",1923,http://www.icheckmovies.com/movies/la+roue/,706,75,10,7,191,"The Wheel",http://www.imdb.com/title/tt0014417/,no,no,no,no,no
789,10,Salesman,1969,http://www.icheckmovies.com/movies/salesman/,1524,114,9,10,154,,http://www.imdb.com/title/tt0064921/,"2018-11-19 21:31:51",no,no,no,no
790,10,Schwechater,1958,http://www.icheckmovies.com/movies/schwechater/,1433,21,69,4,51,,http://www.imdb.com/title/tt0378717/,no,no,no,no,no
791,10,"7 Women",1966,http://www.icheckmovies.com/movies/7+women/,459,18,3,3,69,,http://www.imdb.com/title/tt0060050/,no,no,no,no,no
792,10,Shane,1953,http://www.icheckmovies.com/movies/shane/,6791,280,83,18,366,,http://www.imdb.com/title/tt0046303/,"2018-04-26 21:31:47",no,no,no,no
793,10,"Snow White and the Seven Dwarfs",1937,http://www.icheckmovies.com/movies/snow+white+and+the+seven+dwarfs/,73512,1351,150,23,586,,http://www.imdb.com/title/tt0029583/,"2018-04-26 21:27:40",no,no,no,no
794,10,"Dukhovnye golosa. Iz dnevnikov voyny. Povestvovanie v pyati chastyakh",1995,http://www.icheckmovies.com/movies/dukhovnye+golosa.+iz+dnevnikov+voyny.+povestvovanie+v+pyati+chastyakh/,51,4,1,2,56,"Spiritual Voices",http://www.imdb.com/title/tt0112911/,no,no,no,no,no
795,10,"Qiu Ju da guan si",1992,http://www.icheckmovies.com/movies/qiu+ju+da+guan+si/,594,46,6,9,130,"The Story of Qiu Ju",http://www.imdb.com/title/tt0105197/,"2018-12-01 09:45:48",no,no,no,no
796,10,"Strangers on a Train",1951,http://www.icheckmovies.com/movies/strangers+on+a+train/,18684,1563,45,15,553,,http://www.imdb.com/title/tt0044079/,"2018-04-26 21:30:48",no,no,no,no
797,10,Suspiria,1977,http://www.icheckmovies.com/movies/suspiria/,9585,1028,123,13,527,,http://www.imdb.com/title/tt0076786/,"2018-04-26 21:40:56",no,no,no,no
798,10,Dah,2002,http://www.icheckmovies.com/movies/dah/,1418,99,14,11,164,Ten,http://www.imdb.com/title/tt0301978/,no,no,no,no,no
799,10,"Trop tôt/Trop tard",1982,http://www.icheckmovies.com/movies/trop+totslashtrop+tard/,247,7,24,5,90,"Too Early, Too Late",http://www.imdb.com/title/tt0083230/,no,no,no,no,no
800,10,Tootsie,1982,http://www.icheckmovies.com/movies/tootsie/,18163,737,102,17,347,,http://www.imdb.com/title/tt0084805/,"2018-04-26 21:42:32",no,no,no,no
801,10,Topsy-Turvy,1999,http://www.icheckmovies.com/movies/topsy-turvy/,1689,109,21,7,171,,http://www.imdb.com/title/tt0151568/,"2018-06-11 13:13:59",no,no,no,no
802,10,"Tout va bien",1972,http://www.icheckmovies.com/movies/tout+va+bien/,880,40,25,5,96,"Tout Va Bien",http://www.imdb.com/title/tt0069398/,"2018-10-17 22:41:57",no,no,no,no
803,10,"Valentin de las Sierras",1971,http://www.icheckmovies.com/movies/valentin+de+las+sierras/,494,11,15,4,46,,http://www.imdb.com/title/tt0206387/,no,no,no,no,no
804,10,"The Wings of Eagles",1957,http://www.icheckmovies.com/movies/the+wings+of+eagles/,377,9,3,1,74,,http://www.imdb.com/title/tt0051198/,"2018-11-08 01:08:47",no,no,no,no
805,10,"Huang tu di",1985,http://www.icheckmovies.com/movies/huang+tu+di/,562,40,7,9,135,"Yellow Earth",http://www.imdb.com/title/tt0087433/,"2018-12-03 15:26:38",no,no,no,no
806,10,Z,1969,http://www.icheckmovies.com/movies/z/,4022,527,29,17,353,,http://www.imdb.com/title/tt0065234/,"2018-04-26 21:37:36",no,no,no,no
807,10,"Zorns Lemma",1970,http://www.icheckmovies.com/movies/zorns+lemma/,533,37,26,4,98,,http://www.imdb.com/title/tt0131149/,no,no,no,no,no
